Time,Total Power (W),P_VDD,V_VDD,I_VDD,P_VDDM,V_VDDM,I_VDDM
2019-03-25_11:20:17.789821,0.030357678119445,0.00867586481874,0.7510986,0.0115509,0.021681813300705,0.9016113,0.02404785
2019-03-25_11:20:18.116628,0.029611548696375,0.008975306971941,0.7512207,0.01194763,0.020636241724434002,0.9016113,0.02288818
2019-03-25_11:20:18.446309,0.029567719416503997,0.008460863757372,0.7513428,0.01126099,0.021106855659132,0.9017334,0.02340698
2019-03-25_11:20:18.777474,0.030269133077431,0.008966756035576,0.7514648,0.01193237,0.021302377041855,0.9018555,0.02362061
2019-03-25_11:20:19.101433,0.029821978248024,0.008803367578124999,0.7512207,0.01171875,0.021018610669899,0.9014893,0.02331543
2019-03-25_11:20:19.436746,0.030134318146677,0.009112862994317999,0.7512207,0.01213074,0.021021455152359002,0.9016113,0.02331543
2019-03-25_11:20:19.771476,0.029811963744092,0.00893091132648,0.7513428,0.0118866,0.020881052417612,0.9014893,0.02316284
2019-03-25_11:20:20.098637,0.029911386296425,0.008975306971941,0.7512207,0.01194763,0.020936079324484,0.9014893,0.02322388
2019-03-25_11:20:20.429014,0.029350172235384,0.008906532716856,0.7512207,0.01185608,0.020443639518528,0.9016113,0.02267456
2019-03-25_11:20:20.756564,0.02990706417552,0.008827729419755998,0.7513428,0.01174927,0.021079334755764,0.9017334,0.02337646
2019-03-25_11:20:21.080373,0.029216851798644,0.008495252717328,0.7513428,0.01130676,0.020721599081316,0.9017334,0.02297974
2019-03-25_11:20:21.408508,0.029911905962124,0.009055544854907999,0.7512207,0.01205444,0.020856361107216,0.9016113,0.02313232
2019-03-25_11:20:21.742438,0.029259903447156,0.008816263928627999,0.7513428,0.01173401,0.020443639518528,0.9016113,0.02267456
2019-03-25_11:20:22.066829,0.029743711075344,0.0088047984375,0.7513428,0.01171875,0.020938912637844,0.9016113,0.02322388
2019-03-25_11:20:22.391340,0.030125811907463003,0.009104356755104001,0.7514648,0.01211548,0.021021455152359002,0.9016113,0.02331543
2019-03-25_11:20:22.721689,0.029762364416256,0.008963843344059,0.7512207,0.01193237,0.020798521072197002,0.9014893,0.02307129
2019-03-25_11:20:23.045369,0.029349698674288,0.008963843344059,0.7512207,0.01193237,0.020385855330229,0.9014893,0.02261353
2019-03-25_11:20:23.372437,0.029902225873108,0.008746056950922,0.7512207,0.01164246,0.021156168922186,0.9014893,0.02346802
2019-03-25_11:20:23.704655,0.029445630846300003,0.008506718208456,0.7513428,0.01132202,0.020938912637844,0.9016113,0.02322388
2019-03-25_11:20:24.028029,0.029501922428107,0.00853833866508,0.7510986,0.0113678,0.020963583763027,0.9014893,0.02325439
2019-03-25_11:20:24.360726,0.030145538813448003,0.009011162250948,0.7513428,0.01199341,0.0211343765625,0.9017334,0.0234375
2019-03-25_11:20:24.691682,0.029762560371108,0.00906848219316,0.7513428,0.0120697,0.020694078177948,0.9017334,0.02294922
2019-03-25_11:20:25.022559,0.029641077651557997,0.008644296588564,0.7513428,0.01150513,0.020996781062993998,0.9017334,0.02328491
2019-03-25_11:20:25.350411,0.029647745391759996,0.008711666067275999,0.7512207,0.01159668,0.020936079324484,0.9014893,0.02322388
2019-03-25_11:20:25.686509,0.03012892601511,0.008942376817608,0.7513428,0.01190186,0.021186549197502,0.9016113,0.02349854
2019-03-25_11:20:26.014753,0.029357534446764002,0.008883605461092,0.7512207,0.01182556,0.020473928985672,0.9017334,0.02270508
2019-03-25_11:20:26.350220,0.029346181422844,0.00887502472744,0.7514648,0.0118103,0.020471156695404,0.9016113,0.02270508
2019-03-25_11:20:26.689876,0.0294052676229,0.008493872161932,0.7512207,0.01130676,0.020911395460968,0.9016113,0.02319336
2019-03-25_11:20:27.021995,0.029097108496332,0.008598434624052,0.7513428,0.01144409,0.02049867387228,0.9016113,0.0227356
2019-03-25_11:20:27.345558,0.029556523358736,0.008975306971941,0.7512207,0.01194763,0.020581216386795,0.9016113,0.02282715
2019-03-25_11:20:27.673046,0.029577761088171,0.008608500928545,0.7512207,0.01145935,0.020969260159626,0.9017334,0.02325439
2019-03-25_11:20:28.009623,0.030265769489379,0.009271831513896,0.7510986,0.01234436,0.020993937975483,0.9016113,0.02328491
2019-03-25_11:20:28.336371,0.029899628241500997,0.0091258096488,0.7513428,0.012146,0.020773818592701,0.9016113,0.02304077
2019-03-25_11:20:28.665052,0.063344611160841,0.042457904693985,0.7512207,0.05651855,0.020886706466856,0.9017334,0.02316284
2019-03-25_11:20:28.992714,0.09575514353870399,0.038193780683403,0.7512207,0.05084229,0.057561362855300995,0.9016113,0.06384277
2019-03-25_11:20:29.354148,0.09603650209516498,0.037924831766795994,0.7513428,0.05047607,0.058111670328368996,0.9016113,0.06445313
2019-03-25_11:20:29.682270,0.09637585658226,0.0381541265625,0.7513428,0.05078125,0.05822173001976,0.9016113,0.0645752
2019-03-25_11:20:30.011538,0.096880293074703,0.038108264597988,0.7513428,0.05072021,0.058772028476715,0.9016113,0.06518555
2019-03-25_11:20:30.338729,0.096457099449234,0.038337559393691996,0.7513428,0.05102539,0.058119540055542,0.9017334,0.06445313
2019-03-25_11:20:30.659905,0.096105573132324,0.038206191286392,0.7514648,0.05084229,0.057899381845932,0.9017334,0.06420898
2019-03-25_11:20:31.025367,0.096478023206711,0.0381541265625,0.7513428,0.05078125,0.058323896644211004,0.9014893,0.06469727
2019-03-25_11:20:31.351957,0.095849589412651,0.038193780683403,0.7512207,0.05084229,0.057655808729248,0.9013672,0.06396484
2019-03-25_11:20:31.680193,0.09642960317869201,0.038199988527012,0.7513428,0.05084229,0.05822961465168,0.9017334,0.0645752
2019-03-25_11:20:32.013493,0.096357513306465,0.038245842978096,0.7513428,0.05090332,0.058111670328368996,0.9016113,0.06445313
2019-03-25_11:20:32.341699,0.096445594896164,0.038239627682724,0.7512207,0.05090332,0.05820596721344,0.9013672,0.0645752
2019-03-25_11:20:32.665869,0.096866147499962,0.038102071660347,0.7512207,0.05072021,0.058764075839615,0.9014893,0.06518555
2019-03-25_11:20:32.991996,0.09641254313385,0.037970693731308,0.7513428,0.05053711,0.058441849402542004,0.9016113,0.06481934
2019-03-25_11:20:33.318676,0.096369656191635,0.038147926171875,0.7512207,0.05078125,0.05822173001976,0.9016113,0.0645752
2019-03-25_11:20:33.640983,0.10771286491975801,0.046087615295124,0.7513428,0.06134033,0.061625249624634004,0.9014893,0.06835938
2019-03-25_11:20:33.961894,0.107760381185417,0.046355230173378,0.7512207,0.06170654,0.061405151012039,0.9014893,0.06811523
2019-03-25_11:20:34.303852,0.10811887035923,0.046722036216773996,0.7512207,0.06219482,0.061396834142456,0.9013672,0.06811523
2019-03-25_11:20:34.631643,0.10794466508254999,0.046767890728302,0.7512207,0.06225586,0.061176774354247995,0.9013672,0.06787109
2019-03-25_11:20:34.961448,0.10746693336486801,0.04617182715168,0.7512207,0.0614624,0.061295106213188004,0.9014893,0.06799316
2019-03-25_11:20:35.286539,0.10761201630401601,0.046316910090828,0.7513428,0.06164551,0.061295106213188004,0.9014893,0.06799316
2019-03-25_11:20:35.613114,0.108472502859726,0.046500342922019995,0.7513428,0.06188965,0.061972159937706,0.9017334,0.06872559
2019-03-25_11:20:35.997211,0.10865671215925199,0.046362764541911995,0.7513428,0.06170654,0.062293947617339994,0.9016113,0.0690918
2019-03-25_11:20:36.351872,0.108576543374634,0.04695129375,0.7512207,0.0625,0.061625249624634004,0.9014893,0.06835938
2019-03-25_11:20:36.705503,0.108181351798401,0.046767890728302,0.7512207,0.06225586,0.061413461070099,0.9016113,0.06811523
2019-03-25_11:20:37.043333,0.108389999021244,0.046087615295124,0.7513428,0.06134033,0.06230238372611999,0.9017334,0.0690918
2019-03-25_11:20:37.383576,0.108513202530899,0.047226398282547,0.7512207,0.06286621,0.061286804248352,0.9013672,0.06799316
2019-03-25_11:20:37.716555,0.108271503257694,0.046637913788700004,0.7513428,0.06207275,0.061633589468994,0.9016113,0.06835938
2019-03-25_11:20:38.042246,0.10816143455019,0.046637913788700004,0.7513428,0.06207275,0.06152352076149,0.9016113,0.0682373
2019-03-25_11:20:38.374355,0.108789808038006,0.04662275562315,0.7510986,0.06207275,0.06216705241485601,0.9013672,0.06896973
2019-03-25_11:20:38.706534,0.108335708498001,0.046592059337615996,0.7513428,0.06201172,0.061743649160385,0.9016113,0.06848145
2019-03-25_11:20:39.038289,0.10809723682331099,0.046683775753211997,0.7513428,0.06213379,0.061413461070099,0.9016113,0.06811523
2019-03-25_11:20:39.410444,0.10923452934154501,0.047050641415596,0.7513428,0.06262207,0.062183887925949005,0.9016113,0.06896973
2019-03-25_11:20:39.737567,0.10798633349332801,0.046454480957507996,0.7513428,0.06182861,0.061531852535820004,0.9017334,0.0682373
2019-03-25_11:20:40.067261,0.107915476312065,0.04617182715168,0.7512207,0.0614624,0.061743649160385,0.9016113,0.06848145
2019-03-25_11:20:40.394104,0.108310590250511,0.046905439238472,0.7512207,0.06243896,0.061405151012039,0.9014893,0.06811523
2019-03-25_11:20:40.724837,0.107649568790264,0.046362764541911995,0.7513428,0.06170654,0.061286804248352,0.9013672,0.06799316
2019-03-25_11:20:41.051784,0.107989638718643,0.046584487706604,0.7512207,0.06201172,0.061405151012039,0.9014893,0.06811523
2019-03-25_11:20:41.378905,0.108546652504482,0.046913063035488,0.7513428,0.06243896,0.061633589468994,0.9016113,0.06835938
2019-03-25_11:20:41.705028,0.10825235366745,0.046500342922019995,0.7513428,0.06188965,0.06175201074543,0.9017334,0.06848145
2019-03-25_11:20:42.033653,0.10835487982893,0.046729630204296,0.7513428,0.06219482,0.061625249624634004,0.9014893,0.06835938
2019-03-25_11:20:42.358745,0.107721195784626,0.046637913788700004,0.7513428,0.06207275,0.06108328199592599,0.9016113,0.06774902
2019-03-25_11:20:42.689774,0.107769549120941,0.046584487706604,0.7512207,0.06201172,0.061185061414337,0.9014893,0.06787109
2019-03-25_11:20:43.015669,0.108794290575981,0.047050641415596,0.7513428,0.06262207,0.061743649160385,0.9016113,0.06848145
2019-03-25_11:20:43.347087,0.107430246788864,0.046355230173378,0.7512207,0.06170654,0.061075016615486,0.9014893,0.06774902
2019-03-25_11:20:43.674670,0.10752108304191599,0.046217681663208,0.7512207,0.06152344,0.061303401378707996,0.9016113,0.06799316
2019-03-25_11:20:44.008671,0.108099683517494,0.046584487706604,0.7512207,0.06201172,0.06151519581089,0.9014893,0.0682373
2019-03-25_11:20:44.339084,0.10801867911548599,0.0469436625,0.7510986,0.0625,0.061075016615486,0.9014893,0.06774902
2019-03-25_11:20:44.676207,0.108273927618561,0.046538633195076,0.7512207,0.06195068,0.061735294423485,0.9014893,0.06848145
2019-03-25_11:20:45.010403,0.107676989732628,0.046263528662529,0.7512207,0.06158447,0.061413461070099,0.9016113,0.06811523
2019-03-25_11:20:45.342512,0.108017142429962,0.046722036216773996,0.7512207,0.06219482,0.061295106213188004,0.9014893,0.06799316
2019-03-25_11:20:45.680158,0.108170618942604,0.046316910090828,0.7513428,0.06164551,0.061853708851776004,0.9016113,0.06860352
2019-03-25_11:20:46.021243,0.10860640292465201,0.046752694072876,0.7509766,0.06225586,0.061853708851776004,0.9016113,0.06860352
2019-03-25_11:20:46.351135,0.108300640536003,0.046446931684227,0.7512207,0.06182861,0.061853708851776004,0.9016113,0.06860352
2019-03-25_11:20:46.688301,0.108760625181198,0.047127035712204,0.7510986,0.06274414,0.061633589468994,0.9016113,0.06835938
2019-03-25_11:20:47.016438,0.107889598667736,0.046256009198741996,0.7510986,0.06158447,0.061633589468994,0.9016113,0.06835938
2019-03-25_11:20:47.368556,0.107576978163719,0.04617182715168,0.7512207,0.0614624,0.061405151012039,0.9014893,0.06811523
2019-03-25_11:20:47.700282,0.108016306957245,0.046492786195755,0.7512207,0.06188965,0.06152352076149,0.9016113,0.0682373
2019-03-25_11:20:48.058207,0.10755111541192999,0.046256009198741996,0.7510986,0.06158447,0.061295106213188004,0.9014893,0.06799316
2019-03-25_11:20:48.392072,0.107656998021126,0.046133477259636,0.7513428,0.06140137,0.06152352076149,0.9016113,0.0682373
2019-03-25_11:20:48.717142,0.108584883218994,0.04695129375,0.7512207,0.0625,0.061633589468994,0.9016113,0.06835938
2019-03-25_11:20:49.043467,0.107841303586292,0.046546197373104,0.7513428,0.06195068,0.061295106213188004,0.9014893,0.06799316
2019-03-25_11:20:49.367079,0.108016306957245,0.046492786195755,0.7512207,0.06188965,0.06152352076149,0.9016113,0.0682373
2019-03-25_11:20:49.693326,0.10771361670185099,0.046630334705925,0.7512207,0.06207275,0.06108328199592599,0.9016113,0.06774902
2019-03-25_11:20:50.034309,0.109041159533844,0.046958925,0.7513428,0.0625,0.062082234533844004,0.9017334,0.06884766
2019-03-25_11:20:50.357608,0.108288986524086,0.046867208584404,0.7513428,0.06237793,0.061421777939682,0.9017334,0.06811523
2019-03-25_11:20:50.684048,0.108043795776024,0.046630334705925,0.7512207,0.06207275,0.061413461070099,0.9016113,0.06811523
2019-03-25_11:20:51.008273,0.09667057922315601,0.038016548182392,0.7513428,0.05059814,0.05865403104076401,0.9014893,0.06506348
2019-03-25_11:20:51.371312,0.09651224847797399,0.037512111653328,0.7513428,0.04992676,0.059000136824646,0.9017334,0.06542969
2019-03-25_11:20:51.781605,0.096328193118458,0.037454072479992,0.7510986,0.04986572,0.058874120638466,0.9014893,0.06530762
2019-03-25_11:20:52.119935,0.097072901282196,0.037970693731308,0.7513428,0.05053711,0.059102207550888,0.9016113,0.06555176
2019-03-25_11:20:52.464697,0.09660822314682,0.037506015595932,0.7512207,0.04992676,0.059102207550888,0.9016113,0.06555176
2019-03-25_11:20:52.816342,0.096260923500023,0.037276758062706,0.7512207,0.04962158,0.058984165437317,0.9014893,0.06542969
2019-03-25_11:20:53.171797,0.09535170301387799,0.037460161084403996,0.7512207,0.04986572,0.057891541929474,0.9016113,0.06420898
2019-03-25_11:20:53.513408,0.095660468533287,0.037328678822135995,0.7513428,0.04968262,0.058331789711151,0.9016113,0.06469727
2019-03-25_11:20:53.865394,0.096137393887062,0.03769554448452,0.7513428,0.0501709,0.058441849402542004,0.9016113,0.06481934
2019-03-25_11:20:54.214951,0.096262132279892,0.037506015595932,0.7512207,0.04992676,0.05875611668396,0.9013672,0.06518555
2019-03-25_11:20:54.558030,0.09600718939495101,0.03768329275074,0.7510986,0.0501709,0.058323896644211004,0.9014893,0.06469727
2019-03-25_11:20:54.898223,0.096302483405838,0.037420395237731996,0.7513428,0.04980469,0.058882088168106,0.9016113,0.06530762
2019-03-25_11:20:55.237458,0.096380136234398,0.037506015595932,0.7512207,0.04992676,0.058874120638466,0.9014893,0.06530762
2019-03-25_11:20:55.573672,0.09685881382244099,0.037866665962943996,0.7510986,0.05041504,0.058992147859496996,0.9016113,0.06542969
2019-03-25_11:20:55.907915,0.097090117729206,0.037649682520008,0.7513428,0.05010986,0.059440435209198006,0.9017334,0.06591797
2019-03-25_11:20:56.282910,0.096094641050949,0.037322612574234,0.7512207,0.04968262,0.058772028476715,0.9016113,0.06518555
2019-03-25_11:20:56.635496,0.09637585654563899,0.037603828068924,0.7513428,0.05004883,0.058772028476715,0.9016113,0.06518555
2019-03-25_11:20:57.003317,0.095947864998474,0.037506015595932,0.7512207,0.04992676,0.058441849402542004,0.9016113,0.06481934
2019-03-25_11:20:57.370037,0.09603650209516498,0.037924831766795994,0.7513428,0.05047607,0.058111670328368996,0.9016113,0.06445313
2019-03-25_11:20:57.724096,0.09635138740295401,0.03768941861763,0.7512207,0.0501709,0.05866196878532401,0.9016113,0.06506348
2019-03-25_11:20:58.081666,0.096760338634472,0.037454072479992,0.7510986,0.04986572,0.05930626615448001,0.9013672,0.0657959
2019-03-25_11:20:58.435628,0.095894102527466,0.037460161084403996,0.7512207,0.04986572,0.05843394144306201,0.9014893,0.06481934
2019-03-25_11:20:58.779605,0.09694753285923,0.037735265616951,0.7512207,0.05023193,0.059212267242279,0.9016113,0.06567383
2019-03-25_11:20:59.127650,0.09534989263830201,0.03691595119524,0.7513428,0.0491333,0.05843394144306201,0.9014893,0.06481934
2019-03-25_11:20:59.457277,0.096210766990242,0.037328678822135995,0.7513428,0.04968262,0.058882088168106,0.9016113,0.06530762
2019-03-25_11:20:59.784403,0.09630123737569801,0.037741398935604,0.7513428,0.05023193,0.058559838440094006,0.9017334,0.06494141
2019-03-25_11:21:00.116512,0.096312844259453,0.037328678822135995,0.7513428,0.04968262,0.058984165437317,0.9014893,0.06542969
2019-03-25_11:21:00.444289,0.09637585654563899,0.037603828068924,0.7513428,0.05004883,0.058772028476715,0.9016113,0.06518555
2019-03-25_11:21:00.774116,0.09647183774524701,0.037597717106781,0.7512207,0.05004883,0.058874120638466,0.9014893,0.06530762
2019-03-25_11:21:01.118132,0.09631959555624,0.037649682520008,0.7513428,0.05010986,0.05866991303623201,0.9017334,0.06506348
2019-03-25_11:21:01.449245,0.095748639575882,0.037322612574234,0.7512207,0.04968262,0.05842602700164801,0.9013672,0.06481934
2019-03-25_11:21:01.829257,0.09547099926368699,0.037139209552535996,0.7512207,0.04943848,0.058331789711151,0.9016113,0.06469727
2019-03-25_11:21:02.156351,0.09644431159256,0.038010370149498,0.7512207,0.05059814,0.05843394144306201,0.9014893,0.06481934
2019-03-25_11:21:02.475079,0.096929174678688,0.0378269671278,0.7512207,0.050354,0.059102207550888,0.9016113,0.06555176
2019-03-25_11:21:02.798848,0.09627194801525099,0.037499919538536,0.7510986,0.04992676,0.058772028476715,0.9016113,0.06518555
2019-03-25_11:21:03.121993,0.096402722858696,0.037866665962943996,0.7510986,0.05041504,0.058536056895752,0.9013672,0.06494141
2019-03-25_11:21:03.445153,0.095994986903,0.037230911063385,0.7512207,0.04956055,0.058764075839615,0.9014893,0.06518555
2019-03-25_11:21:03.776303,0.096866147499962,0.038102071660347,0.7512207,0.05072021,0.058764075839615,0.9014893,0.06518555
2019-03-25_11:21:04.099457,0.096061100829792,0.037179012661685995,0.7510986,0.04949951,0.058882088168106,0.9016113,0.06530762
2019-03-25_11:21:04.419148,0.09604257078384401,0.03738060199852,0.7514648,0.04974365,0.05866196878532401,0.9016113,0.06506348
2019-03-25_11:21:04.737274,0.096163666509018,0.037603828068924,0.7513428,0.05004883,0.058559838440094006,0.9017334,0.06494141
2019-03-25_11:21:05.060688,0.095955779439888,0.037506015595932,0.7512207,0.04992676,0.058449763843956004,0.9017334,0.06481934
2019-03-25_11:21:05.384385,0.096440054272518,0.037557966104412,0.7513428,0.04998779,0.058882088168106,0.9016113,0.06530762
2019-03-25_11:21:05.701531,0.096086673484688,0.037872821639328,0.7512207,0.05041504,0.05821385184536,0.9014893,0.0645752
2019-03-25_11:21:06.026326,0.09639795582744601,0.037499919538536,0.7510986,0.04992676,0.05889803628891,0.9018555,0.06530762
2019-03-25_11:21:06.348641,0.09660695476017,0.0378269671278,0.7512207,0.050354,0.058779987632369995,0.9017334,0.06518555
2019-03-25_11:21:06.776805,0.096597853931427,0.037597717106781,0.7512207,0.05004883,0.059000136824646,0.9017334,0.06542969
2019-03-25_11:21:07.104829,0.096226715111046,0.037328678822135995,0.7513428,0.04968262,0.05889803628891,0.9018555,0.06530762
2019-03-25_11:21:07.447705,0.09623468264068599,0.037328678822135995,0.7513428,0.04968262,0.05890600381855,0.9019775,0.06530762
2019-03-25_11:21:07.786404,0.096758789530182,0.037420395237731996,0.7513428,0.04980469,0.059338394292450004,0.9018555,0.0657959
2019-03-25_11:21:08.115850,0.09614781431083701,0.037603828068924,0.7513428,0.05004883,0.05854398624191301,0.9014893,0.06494141
2019-03-25_11:21:08.446716,0.09593995703899401,0.037506015595932,0.7512207,0.04992676,0.05843394144306201,0.9014893,0.06481934
2019-03-25_11:21:08.777420,0.09641680788124102,0.037872821639328,0.7512207,0.05041504,0.05854398624191301,0.9014893,0.06494141
2019-03-25_11:21:09.102062,0.096673584054947,0.03768941861763,0.7512207,0.0501709,0.058984165437317,0.9014893,0.06542969
2019-03-25_11:21:09.430323,0.096008990883255,0.03723696240654,0.7513428,0.04956055,0.058772028476715,0.9016113,0.06518555
2019-03-25_11:21:09.757955,0.097040390098343,0.038056224661026,0.7512207,0.05065918,0.058984165437317,0.9014893,0.06542969
2019-03-25_11:21:10.089360,0.096980043133068,0.037649682520008,0.7513428,0.05010986,0.059330360613060004,0.9017334,0.0657959
2019-03-25_11:21:10.420552,0.09601023593072901,0.037466249688816,0.7513428,0.04986572,0.05854398624191301,0.9014893,0.06494141
2019-03-25_11:21:10.749116,0.096661381538582,0.037787260900116,0.7513428,0.05029297,0.058874120638466,0.9014893,0.06530762
2019-03-25_11:21:11.088265,0.09608050245067601,0.037426471409912,0.7514648,0.04980469,0.05865403104076401,0.9014893,0.06506348
2019-03-25_11:21:11.421375,0.096482809549408,0.03738060199852,0.7514648,0.04974365,0.059102207550888,0.9016113,0.06555176
2019-03-25_11:21:11.755310,0.095862244640274,0.037420395237731996,0.7513428,0.04980469,0.058441849402542004,0.9016113,0.06481934
2019-03-25_11:21:12.094211,0.096422889058304,0.037328678822135995,0.7513428,0.04968262,0.059094210236168,0.9014893,0.06555176
2019-03-25_11:21:12.421311,0.096259775283966,0.037047508041686994,0.7512207,0.04931641,0.059212267242279,0.9016113,0.06567383
2019-03-25_11:21:12.749180,0.09597045765182502,0.037426471409912,0.7514648,0.04980469,0.05854398624191301,0.9014893,0.06494141
2019-03-25_11:21:13.087276,0.09590497757896402,0.03724300879364,0.7514648,0.04956055,0.05866196878532401,0.9016113,0.06506348
2019-03-25_11:21:13.424885,0.09609584883716601,0.037551862595253,0.7512207,0.04998779,0.05854398624191301,0.9014893,0.06494141
2019-03-25_11:21:13.771576,0.097129086801815,0.037924831766795994,0.7513428,0.05047607,0.059204255035019006,0.9014893,0.06567383
2019-03-25_11:21:14.198306,0.096178389924698,0.037414314085083,0.7512207,0.04980469,0.058764075839615,0.9014893,0.06518555
2019-03-25_11:21:14.568895,0.09667233893482201,0.038010370149498,0.7512207,0.05059814,0.05866196878532401,0.9016113,0.06506348
