Time,Total Power (W),P_VDD,V_VDD,I_VDD,P_VDDM,V_VDDM,I_VDDM
2019-03-25_12:42:37.655126,0.09667233893482201,0.038010370149498,0.7512207,0.05059814,0.05866196878532401,0.9016113,0.06506348
2019-03-25_12:42:38.062233,0.095819447126541,0.037597717106781,0.7512207,0.05004883,0.05822173001976,0.9016113,0.0645752
2019-03-25_12:42:38.433638,0.096380121305237,0.038056224661026,0.7512207,0.05065918,0.058323896644211004,0.9014893,0.06469727
2019-03-25_12:42:38.793698,0.09643748781061201,0.038199988527012,0.7513428,0.05084229,0.0582374992836,0.9018555,0.0645752
2019-03-25_12:42:39.182726,0.09647283245826699,0.038337559393691996,0.7513428,0.05102539,0.058135273064575,0.9019775,0.06445313
2019-03-25_12:42:39.565478,0.09599727130449301,0.037649682520008,0.7513428,0.05010986,0.058347588784485004,0.9018555,0.06469727
2019-03-25_12:42:39.942646,0.096648551018448,0.037970693731308,0.7513428,0.05053711,0.058677857287140006,0.9018555,0.06506348
2019-03-25_12:42:40.299458,0.096398440649185,0.038514732215271,0.7512207,0.05126953,0.057883708433914,0.9014893,0.06420898
2019-03-25_12:42:40.698250,0.096849541625118,0.038187572839793994,0.7510986,0.05084229,0.05866196878532401,0.9016113,0.06506348
2019-03-25_12:42:41.103350,0.09679775207202901,0.038245842978096,0.7513428,0.05090332,0.058551909093933006,0.9016113,0.06494141
2019-03-25_12:42:41.484940,0.096513434962368,0.038291704942608,0.7513428,0.05096436,0.05822173001976,0.9016113,0.0645752
2019-03-25_12:42:41.848340,0.09560677898626299,0.0378331153512,0.7513428,0.050354,0.057773663635063,0.9014893,0.06408691
2019-03-25_12:42:42.213244,0.09638630679111501,0.038062410146904,0.7513428,0.05065918,0.058323896644211004,0.9014893,0.06469727
2019-03-25_12:42:42.575864,0.095807214812889,0.03769554448452,0.7513428,0.0501709,0.058111670328368996,0.9016113,0.06445313
2019-03-25_12:42:42.947951,0.096816095384445,0.038704425056076,0.7513428,0.05151367,0.058111670328368996,0.9016113,0.06445313
2019-03-25_12:42:43.327765,0.096293308029537,0.037741398935604,0.7513428,0.05023193,0.058551909093933006,0.9016113,0.06494141
2019-03-25_12:42:43.701647,0.096360518041191,0.037918668638649,0.7512207,0.05047607,0.058441849402542004,0.9016113,0.06481934
2019-03-25_12:42:44.057200,0.095807214812889,0.03769554448452,0.7513428,0.0501709,0.058111670328368996,0.9016113,0.06445313
2019-03-25_12:42:44.428568,0.09514072178154001,0.03768941861763,0.7512207,0.0501709,0.057451303163910006,0.9016113,0.0637207
2019-03-25_12:42:44.792088,0.096239984801178,0.038010370149498,0.7512207,0.05059814,0.05822961465168,0.9017334,0.0645752
2019-03-25_12:42:45.159552,0.095733832693596,0.038062410146904,0.7513428,0.05065918,0.057671422546692,0.9016113,0.06396484
2019-03-25_12:42:45.536030,0.09619671828353901,0.037872821639328,0.7512207,0.05041504,0.058323896644211004,0.9014893,0.06469727
2019-03-25_12:42:45.913435,0.096860755959816,0.037970693731308,0.7513428,0.05053711,0.058890062228508,0.9017334,0.06530762
2019-03-25_12:42:46.321388,0.09630371356077201,0.037649682520008,0.7513428,0.05010986,0.05865403104076401,0.9014893,0.06506348
2019-03-25_12:42:46.697882,0.096253654804001,0.038252053183136,0.7514648,0.05090332,0.058001601620865,0.9016113,0.06433105
2019-03-25_12:42:47.073134,0.096511603070679,0.037747527231064004,0.7514648,0.05023193,0.058764075839615,0.9014893,0.06518555
2019-03-25_12:42:47.448998,0.09673776692531601,0.038193780683403,0.7512207,0.05084229,0.05854398624191301,0.9014893,0.06494141
2019-03-25_12:42:47.814530,0.096273666618042,0.0381541265625,0.7513428,0.05078125,0.058119540055542,0.9017334,0.06445313
2019-03-25_12:42:48.193474,0.096265796890869,0.0381541265625,0.7513428,0.05078125,0.058111670328368996,0.9016113,0.06445313
2019-03-25_12:42:48.596680,0.096421718546772,0.038199988527012,0.7513428,0.05084229,0.05822173001976,0.9016113,0.0645752
2019-03-25_12:42:48.996570,0.09580099053802499,0.038239627682724,0.7512207,0.05090332,0.057561362855300995,0.9016113,0.06384277
2019-03-25_12:42:49.394180,0.09691995464858999,0.038147926171875,0.7512207,0.05078125,0.058772028476715,0.9016113,0.06518555
2019-03-25_12:42:49.773559,0.096615601586819,0.038291704942608,0.7513428,0.05096436,0.058323896644211004,0.9014893,0.06469727
2019-03-25_12:42:50.143972,0.09592644093771,0.038475137773799996,0.7513428,0.0512085,0.057451303163910006,0.9016113,0.0637207
2019-03-25_12:42:50.531268,0.095776580977707,0.037774979356841994,0.7510986,0.05029297,0.058001601620865,0.9016113,0.06433105
2019-03-25_12:42:50.907855,0.09639125552352901,0.038389653902664,0.7514648,0.05108643,0.058001601620865,0.9016113,0.06433105
2019-03-25_12:42:51.273881,0.09619671828353901,0.037872821639328,0.7512207,0.05041504,0.058323896644211004,0.9014893,0.06469727
2019-03-25_12:42:51.640896,0.096591035550461,0.038377183705101,0.7512207,0.05108643,0.05821385184536,0.9014893,0.0645752
2019-03-25_12:42:52.044360,0.095935608800583,0.0381541265625,0.7513428,0.05078125,0.057781482238083,0.9016113,0.06408691
2019-03-25_12:42:52.445887,0.095458683446808,0.037787260900116,0.7513428,0.05029297,0.057671422546692,0.9016113,0.06396484
2019-03-25_12:42:52.823594,0.096312984243202,0.038429275809288,0.7513428,0.05114746,0.057883708433914,0.9014893,0.06420898
2019-03-25_12:42:53.187509,0.09671819344635,0.038056224661026,0.7512207,0.05065918,0.05866196878532401,0.9016113,0.06506348
2019-03-25_12:42:53.567710,0.095912421871414,0.037918668638649,0.7512207,0.05047607,0.057993753232765004,0.9014893,0.06433105
2019-03-25_12:42:53.950557,0.09660639638881702,0.038062410146904,0.7513428,0.05065918,0.05854398624191301,0.9014893,0.06494141
2019-03-25_12:42:54.351899,0.096349650024605,0.038245842978096,0.7513428,0.05090332,0.058103807046509,0.9014893,0.06445313
2019-03-25_12:42:54.744512,0.096852781899414,0.037970693731308,0.7513428,0.05053711,0.058882088168106,0.9016113,0.06530762
2019-03-25_12:42:55.143790,0.09682946843616501,0.038285482194252,0.7512207,0.05096436,0.05854398624191301,0.9014893,0.06494141
2019-03-25_12:42:55.524855,0.09658680055212,0.037924831766795994,0.7513428,0.05047607,0.05866196878532401,0.9016113,0.06506348
2019-03-25_12:42:55.918971,0.09709918884552,0.038429275809288,0.7513428,0.05114746,0.05866991303623201,0.9017334,0.06506348
2019-03-25_12:42:56.310964,0.096638515619316,0.038416785599556,0.7510986,0.05114746,0.05822173001976,0.9016113,0.0645752
2019-03-25_12:42:56.688179,0.096517677327614,0.038193780683403,0.7512207,0.05084229,0.058323896644211004,0.9014893,0.06469727
2019-03-25_12:42:57.067196,0.096681477085266,0.038239627682724,0.7512207,0.05090332,0.058441849402542004,0.9016113,0.06481934
2019-03-25_12:42:57.431374,0.096504259549446,0.038062410146904,0.7513428,0.05065918,0.058441849402542004,0.9016113,0.06481934
2019-03-25_12:42:57.791645,0.095901912078972,0.038010370149498,0.7512207,0.05059814,0.057891541929474,0.9016113,0.06420898
2019-03-25_12:42:58.169525,0.09639715252262099,0.038285482194252,0.7512207,0.05096436,0.058111670328368996,0.9016113,0.06445313
2019-03-25_12:42:58.545563,0.096212071644497,0.038108264597988,0.7513428,0.05072021,0.058103807046509,0.9014893,0.06445313
2019-03-25_12:42:58.891617,0.09685154338270201,0.038291704942608,0.7513428,0.05096436,0.058559838440094006,0.9017334,0.06494141
2019-03-25_12:42:59.282314,0.096274964753742,0.0378331153512,0.7513428,0.050354,0.058441849402542004,0.9016113,0.06481934
2019-03-25_12:42:59.691495,0.096569739622307,0.038245842978096,0.7513428,0.05090332,0.058323896644211004,0.9014893,0.06469727
2019-03-25_12:43:00.048782,0.09643513624008199,0.038331329193572995,0.7512207,0.05102539,0.058103807046509,0.9014893,0.06445313
2019-03-25_12:43:00.430870,0.09739802078926102,0.038743989748497,0.7512207,0.05157471,0.05865403104076401,0.9014893,0.06506348
2019-03-25_12:43:00.798815,0.097080830664978,0.038520992224884,0.7513428,0.05126953,0.058559838440094006,0.9017334,0.06494141
2019-03-25_12:43:01.198485,0.096251733218384,0.038147926171875,0.7512207,0.05078125,0.058103807046509,0.9014893,0.06445313
2019-03-25_12:43:01.585732,0.09699452816986101,0.038560586726799,0.7512207,0.05133057,0.05843394144306201,0.9014893,0.06481934
2019-03-25_12:43:02.016295,0.097124601443424,0.038462632658099995,0.7510986,0.0512085,0.05866196878532401,0.9016113,0.06506348
2019-03-25_12:43:02.403125,0.096811132565117,0.0378269671278,0.7512207,0.050354,0.058984165437317,0.9014893,0.06542969
2019-03-25_12:43:02.774865,0.09667225705516799,0.038560586726799,0.7512207,0.05133057,0.058111670328368996,0.9016113,0.06445313
2019-03-25_12:43:03.185342,0.09583335921615599,0.0381541265625,0.7513428,0.05078125,0.057679232653655994,0.9017334,0.06396484
2019-03-25_12:43:03.540421,0.096973262051201,0.038429275809288,0.7513428,0.05114746,0.05854398624191301,0.9014893,0.06494141
2019-03-25_12:43:03.904823,0.125211569064102,0.056314021931076,0.7513428,0.07495117,0.068897547133026,0.9016113,0.07641602
2019-03-25_12:43:04.295355,0.125293988032799,0.05629571885536199,0.7510986,0.07495117,0.06899826917743701,0.9014893,0.07653809
2019-03-25_12:43:04.709912,0.125872195499115,0.05630487039321899,0.7512207,0.07495117,0.069567325105896,0.9017334,0.07714844
2019-03-25_12:43:05.136038,0.124441011119728,0.05622230551547999,0.7513428,0.0748291,0.068218705604248,0.9013672,0.07568359
2019-03-25_12:43:05.508489,0.12581689738506302,0.056589171177864,0.7513428,0.07531738,0.06922772620719901,0.9016113,0.07678223
2019-03-25_12:43:05.928667,0.125165701165161,0.056488273414916995,0.7512207,0.07519531,0.06867742775024399,0.9016113,0.07617188
2019-03-25_12:43:06.334036,0.125899764874344,0.05676337794746399,0.7512207,0.07556152,0.06913638692688001,0.9018555,0.07666016
2019-03-25_12:43:06.722853,0.125275760856552,0.056488273414916995,0.7512207,0.07519531,0.068787487441635,0.9016113,0.07629395
2019-03-25_12:43:07.080197,0.12607343823345202,0.056855079458312995,0.7512207,0.07568359,0.06921835877513902,0.9014893,0.07678223
2019-03-25_12:43:07.433146,0.124908954813156,0.056121467371520996,0.7512207,0.07470703,0.068787487441635,0.9016113,0.07629395
2019-03-25_12:43:07.835005,0.125358169434662,0.056029765860672,0.7512207,0.07458496,0.06932840357399,0.9014893,0.0769043
2019-03-25_12:43:08.212139,0.12558783960964198,0.05613058909988399,0.7513428,0.07470703,0.069457250509758,0.9017334,0.07702637
2019-03-25_12:43:08.628002,0.125633464590492,0.056956036840248,0.7513428,0.07580566,0.06867742775024399,0.9016113,0.07617188
2019-03-25_12:43:08.994873,0.12507399965431198,0.056396571904067994,0.7512207,0.07507324,0.06867742775024399,0.9016113,0.07617188
2019-03-25_12:43:09.351076,0.125725374732399,0.056488273414916995,0.7512207,0.07519531,0.06923710131748201,0.9017334,0.07678223
2019-03-25_12:43:09.730480,0.125220899460144,0.056314021931076,0.7513428,0.07495117,0.068906877529068,0.9017334,0.07641602
2019-03-25_12:43:10.087900,0.12504671798587802,0.056029765860672,0.7512207,0.07458496,0.069016952125206,0.9017334,0.07653809
2019-03-25_12:43:10.474227,0.12537680467502602,0.056139703357544,0.7514648,0.07470703,0.06923710131748201,0.9017334,0.07678223
2019-03-25_12:43:10.865131,0.12548685245483399,0.056579974925766,0.7512207,0.07531738,0.068906877529068,0.9017334,0.07641602
2019-03-25_12:43:11.227657,0.124606231727028,0.056038872684288005,0.7513428,0.07458496,0.06856735904274,0.9016113,0.0760498
2019-03-25_12:43:11.584167,0.12502813623290998,0.05613058909988399,0.7513428,0.07470703,0.068897547133026,0.9016113,0.07641602
2019-03-25_12:43:11.955747,0.124432084576416,0.055855439853095996,0.7513428,0.07434082,0.06857664472332001,0.9017334,0.0760498
2019-03-25_12:43:12.378313,0.125973063452568,0.056405738346672,0.7513428,0.07507324,0.069567325105896,0.9017334,0.07714844
2019-03-25_12:43:12.745437,0.125129074195938,0.056121467371520996,0.7512207,0.07470703,0.069007606824417,0.9016113,0.07653809
2019-03-25_12:43:13.130262,0.125495723939705,0.056497454762268,0.7513428,0.07519531,0.06899826917743701,0.9014893,0.07653809
2019-03-25_12:43:13.505399,0.12545003175929997,0.056772604009055996,0.7513428,0.07556152,0.06867742775024399,0.9016113,0.07617188
2019-03-25_12:43:13.879651,0.125165899405632,0.056038872684288005,0.7513428,0.07458496,0.069127026721344,0.9017334,0.07666016
2019-03-25_12:43:14.240535,0.125954705272026,0.056497454762268,0.7513428,0.07519531,0.069457250509758,0.9017334,0.07702637
2019-03-25_12:43:14.612591,0.125541924003296,0.056414897281952,0.7514648,0.07507324,0.069127026721344,0.9017334,0.07666016
2019-03-25_12:43:14.971586,0.12607343823345202,0.056855079458312995,0.7512207,0.07568359,0.06921835877513902,0.9014893,0.07678223
2019-03-25_12:43:15.363692,0.126633104122467,0.056855079458312995,0.7512207,0.07568359,0.069778024664154,0.9016113,0.07739258
2019-03-25_12:43:15.729814,0.125880843486023,0.05622230551547999,0.7513428,0.0748291,0.069658537970543,0.9014893,0.07727051
2019-03-25_12:43:16.083426,0.124771440520401,0.05630487039321899,0.7512207,0.07495117,0.068466570127182,0.9017334,0.07592773
2019-03-25_12:43:16.477726,0.12529411903709398,0.056396571904067994,0.7512207,0.07507324,0.068897547133026,0.9016113,0.07641602
2019-03-25_12:43:16.875930,0.125009691750107,0.056121467371520996,0.7512207,0.07470703,0.06888822437858601,0.9014893,0.07641602
2019-03-25_12:43:17.237828,0.125551123248558,0.056314021931076,0.7513428,0.07495117,0.06923710131748201,0.9017334,0.07678223
2019-03-25_12:43:17.627170,0.12586277567459098,0.05630487039321899,0.7512207,0.07495117,0.069557905281372,0.9016113,0.07714844
2019-03-25_12:43:18.006992,0.125165820404358,0.056479092067565996,0.7510986,0.07519531,0.068686728336792,0.9017334,0.07617188
2019-03-25_12:43:18.388073,0.125074099485588,0.056497454762268,0.7513428,0.07519531,0.06857664472332001,0.9017334,0.0760498
2019-03-25_12:43:18.765998,0.125468375035095,0.05668088759346,0.7513428,0.07543945,0.068787487441635,0.9016113,0.07629395
2019-03-25_12:43:19.139080,0.125807914314804,0.05668088759346,0.7513428,0.07543945,0.069127026721344,0.9017334,0.07666016
2019-03-25_12:43:19.476129,0.125450408857956,0.056314021931076,0.7513428,0.07495117,0.06913638692688001,0.9018555,0.07666016
2019-03-25_12:43:19.851323,0.12552359862541201,0.056396571904067994,0.7512207,0.07507324,0.069127026721344,0.9017334,0.07666016
2019-03-25_12:43:20.248271,0.126092180775795,0.056855079458312995,0.7512207,0.07568359,0.06923710131748201,0.9017334,0.07678223
2019-03-25_12:43:20.625050,0.125303285479698,0.056405738346672,0.7513428,0.07507324,0.068897547133026,0.9016113,0.07641602
2019-03-25_12:43:21.000250,0.125624481483612,0.056497454762268,0.7513428,0.07519531,0.069127026721344,0.9017334,0.07666016
2019-03-25_12:43:21.357163,0.096934188681984,0.037603828068924,0.7513428,0.05004883,0.059330360613060004,0.9017334,0.0657959
2019-03-25_12:43:21.715148,0.096361792946396,0.037597717106781,0.7512207,0.05004883,0.058764075839615,0.9014893,0.06518555
2019-03-25_12:43:22.086207,0.09632082671825401,0.037878977315712,0.7513428,0.05041504,0.058441849402542004,0.9016113,0.06481934
2019-03-25_12:43:22.446661,0.096136088237934,0.038016548182392,0.7513428,0.05059814,0.058119540055542,0.9017334,0.06445313
2019-03-25_12:43:22.812900,0.096415592582817,0.037643564106102,0.7512207,0.05010986,0.058772028476715,0.9016113,0.06518555
2019-03-25_12:43:23.156534,0.097331629933815,0.037781120128479,0.7512207,0.05029297,0.059550509805335994,0.9017334,0.06604004
2019-03-25_12:43:23.529191,0.096067055328102,0.037735265616951,0.7512207,0.05023193,0.058331789711151,0.9016113,0.06469727
2019-03-25_12:43:23.919872,0.09536763030468,0.036909952019309994,0.7512207,0.0491333,0.058457678285370004,0.9018555,0.06481934
2019-03-25_12:43:24.319630,0.096864969498825,0.037872821639328,0.7512207,0.05041504,0.058992147859496996,0.9016113,0.06542969
2019-03-25_12:43:24.709804,0.09626763014301301,0.037597717106781,0.7512207,0.05004883,0.05866991303623201,0.9017334,0.06506348
2019-03-25_12:43:25.064030,0.095911238029251,0.037139209552535996,0.7512207,0.04943848,0.058772028476715,0.9016113,0.06518555
2019-03-25_12:43:25.424645,0.096492599553051,0.037924831766795994,0.7513428,0.05047607,0.058567767786255005,0.9018555,0.06494141
2019-03-25_12:43:25.798945,0.095245166894436,0.037007667610836,0.7513428,0.04925537,0.0582374992836,0.9018555,0.0645752
2019-03-25_12:43:26.167203,0.096414450909729,0.037414314085083,0.7512207,0.04980469,0.059000136824646,0.9017334,0.06542969
2019-03-25_12:43:26.530794,0.09666207401603699,0.037551862595253,0.7512207,0.04998779,0.059110211420784,0.9017334,0.06555176
2019-03-25_12:43:26.888815,0.096166820291214,0.037276758062706,0.7512207,0.04962158,0.058890062228508,0.9017334,0.06530762
2019-03-25_12:43:27.267203,0.09601695003891,0.03723696240654,0.7513428,0.04956055,0.058779987632369995,0.9017334,0.06518555
2019-03-25_12:43:27.667634,0.096258521802063,0.037368459573555,0.7512207,0.04974365,0.058890062228508,0.9017334,0.06530762
2019-03-25_12:43:28.036300,0.096595975928421,0.037603828068924,0.7513428,0.05004883,0.058992147859496996,0.9016113,0.06542969
2019-03-25_12:43:28.405979,0.096186342561798,0.037414314085083,0.7512207,0.04980469,0.058772028476715,0.9016113,0.06518555
2019-03-25_12:43:28.810317,0.09713279152742399,0.037912505510501994,0.7510986,0.05047607,0.059220286016922,0.9017334,0.06567383
2019-03-25_12:43:29.212162,0.09591290740242,0.03768329275074,0.7510986,0.0501709,0.05822961465168,0.9017334,0.0645752
2019-03-25_12:43:29.610263,0.095812149717846,0.03736238587389,0.7510986,0.04974365,0.058449763843956004,0.9017334,0.06481934
2019-03-25_12:43:29.968477,0.095740495142994,0.037282816857623996,0.7513428,0.04962158,0.058457678285370004,0.9018555,0.06481934
2019-03-25_12:43:30.360378,0.095961875497284,0.037512111653328,0.7513428,0.04992676,0.058449763843956004,0.9017334,0.06481934
2019-03-25_12:43:30.719748,0.09601695003891,0.03723696240654,0.7513428,0.04956055,0.058779987632369995,0.9017334,0.06518555
2019-03-25_12:43:31.117956,0.096703819285164,0.037145245990944,0.7513428,0.04943848,0.05955857329422,0.9018555,0.06604004
2019-03-25_12:43:31.479997,0.09680763390831,0.03768941861763,0.7512207,0.0501709,0.05911821529068,0.9018555,0.06555176
2019-03-25_12:43:31.843082,0.096019999524498,0.037460161084403996,0.7512207,0.04986572,0.058559838440094006,0.9017334,0.06494141
2019-03-25_12:43:32.215121,0.096510440483322,0.037408232932434,0.7510986,0.04980469,0.059102207550888,0.9016113,0.06555176
2019-03-25_12:43:32.569361,0.096330738364029,0.037322612574234,0.7512207,0.04968262,0.059008125789795,0.9018555,0.06542969
2019-03-25_12:43:32.924568,0.096845477037735,0.037735265616951,0.7512207,0.05023193,0.059110211420784,0.9017334,0.06555176
2019-03-25_12:43:33.279114,0.095750938882122,0.037191100442027995,0.7513428,0.04949951,0.058559838440094006,0.9017334,0.06494141
2019-03-25_12:43:33.635209,0.09697814571115501,0.037545759086094,0.7510986,0.04998779,0.05943238662506101,0.9016113,0.06591797
2019-03-25_12:43:33.991258,0.09623827816553099,0.037466249688816,0.7513428,0.04986572,0.058772028476715,0.9016113,0.06518555
2019-03-25_12:43:34.375160,0.096967806305256,0.037637445692195994,0.7510986,0.05010986,0.059330360613060004,0.9017334,0.0657959
2019-03-25_12:43:34.766614,0.09599064760746001,0.037328678822135995,0.7513428,0.04968262,0.05866196878532401,0.9016113,0.06506348
2019-03-25_12:43:35.149658,0.096386805567894,0.0378269671278,0.7512207,0.050354,0.058559838440094006,0.9017334,0.06494141
2019-03-25_12:43:35.513673,0.09584702533718101,0.037185056551857,0.7512207,0.04949951,0.05866196878532401,0.9016113,0.06506348
2019-03-25_12:43:35.870797,0.096368596398201,0.037368459573555,0.7512207,0.04974365,0.059000136824646,0.9017334,0.06542969
2019-03-25_12:43:36.225242,0.095804235276432,0.03736238587389,0.7510986,0.04974365,0.058441849402542004,0.9016113,0.06481934
2019-03-25_12:43:36.597520,0.09647553211689,0.03769554448452,0.7513428,0.0501709,0.058779987632369995,0.9017334,0.06518555
2019-03-25_12:43:36.955309,0.09647553211689,0.03769554448452,0.7513428,0.0501709,0.058779987632369995,0.9017334,0.06518555
2019-03-25_12:43:37.326160,0.09641312290409101,0.037735265616951,0.7512207,0.05023193,0.058677857287140006,0.9018555,0.06506348
2019-03-25_12:43:37.696819,0.096278044072647,0.037506015595932,0.7512207,0.04992676,0.058772028476715,0.9016113,0.06518555
